final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
0.0064516129032258064,0.01129032258064516,0.017741935483870968
